,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
sgzwguzohiscmrbpp7dnddyksiis4pwn,papyrus,1.0.2,0,SUCCESS,Not Scheduled,sgzwguzohiscmrbpp7dnddyksiis4pwn,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/sgzwguzohiscmrbpp7dnddyksiis4pwn.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
sjie43wfwb7jilj2maxo7grvglnt5hri,papyrus,1.0.0,0,SUCCESS,Not Scheduled,sjie43wfwb7jilj2maxo7grvglnt5hri,vtaubiz7g7flkrmerpkty7w4uebdann7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/sjie43wfwb7jilj2maxo7grvglnt5hri.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
sksq43q3zgijquwajlxz6ofydw76xuzn,papyrus,master,0,SUCCESS,Not Scheduled,sksq43q3zgijquwajlxz6ofydw76xuzn,hpdc7gtp5plnz5t2k4gyqn47ffpj4b75,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/sksq43q3zgijquwajlxz6ofydw76xuzn.yaml,"['24xbenoaj6pdwgxa46tt5hoyubrindx5', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
squufsruinls5hvpsn3szkhoqougeprs,papyrus,1.0.1,0,SUCCESS,Not Scheduled,squufsruinls5hvpsn3szkhoqougeprs,jboxcqm2a7yo5ifi53ve77nwysk3v4u4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/squufsruinls5hvpsn3szkhoqougeprs.yaml,"['6g4hluemqgwnb7cfxtjd44a5tzjge26y', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt']"
staryffuxd4vqyja7vwh27c45nhxxf27,papyrus,1.0.1,0,SUCCESS,Not Scheduled,staryffuxd4vqyja7vwh27c45nhxxf27,bvdrtylqhpnlaoonppt7ewyscoezikf3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/staryffuxd4vqyja7vwh27c45nhxxf27.yaml,"['t67x44ity5fi57yohgr5r7g7afhv4q6f', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
sxl5h22dc2ywa6q5v7mtnyggt4wnk446,papyrus,1.0.1,0,SUCCESS,Not Scheduled,sxl5h22dc2ywa6q5v7mtnyggt4wnk446,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/sxl5h22dc2ywa6q5v7mtnyggt4wnk446.yaml,"['n2mvrjqr6ezsiyutrju65z33b6qqqg6u', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
syifntq2lg76jnecvz2xfx7k5eqwmkbi,papyrus,1.0.1,0,SUCCESS,Not Scheduled,syifntq2lg76jnecvz2xfx7k5eqwmkbi,bvdrtylqhpnlaoonppt7ewyscoezikf3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/syifntq2lg76jnecvz2xfx7k5eqwmkbi.yaml,"['s7dakpotlx4eu4ctugpgnwnjg4nagq6w', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
szgknlrclq6eeygrpyf2m4n5krhip3wk,papyrus,master,0,SUCCESS,Not Scheduled,szgknlrclq6eeygrpyf2m4n5krhip3wk,cnifl7spgmapsqdpn4sbnos2mytztuuw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/szgknlrclq6eeygrpyf2m4n5krhip3wk.yaml,"['fm4ireyepeuzbbhzxu52tmdaiw46suw3', 'ygypy7hrlpr573l7usybknjq66a334ai']"
t2es4ca7gctn2rmi5diggcai3bfhtflw,papyrus,1.0.2,0,SUCCESS,Not Scheduled,t2es4ca7gctn2rmi5diggcai3bfhtflw,jovpls5snpo33aodxiwg3fhp2prc75tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/t2es4ca7gctn2rmi5diggcai3bfhtflw.yaml,"['ayn4s3glrfbm7drd7adh525poy2qehra', 'ygypy7hrlpr573l7usybknjq66a334ai']"
t33hjdcbteozk7nw7d6ujwdtroauf4uh,papyrus,1.0.1,0,SUCCESS,Not Scheduled,t33hjdcbteozk7nw7d6ujwdtroauf4uh,5pdauexna6p4php66yfdocbireyogthq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/t33hjdcbteozk7nw7d6ujwdtroauf4uh.yaml,"['b2gbj2djgc7lbpzdydoczrogaiu33xaz', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
t3z3cw7b6ryk3d23zr5y7hijbxny44a7,papyrus,1.0.2,0,SUCCESS,Not Scheduled,t3z3cw7b6ryk3d23zr5y7hijbxny44a7,ac4e5rm6pj6ekf5urdbnh3ribjlfsnjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/t3z3cw7b6ryk3d23zr5y7hijbxny44a7.yaml,"['ntzozvjjwznqyjkm7gqkljobim4f3oos', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
t56bzsz4sredi4k7curlxz5jcgesterc,papyrus,1.0.1,0,SUCCESS,Not Scheduled,t56bzsz4sredi4k7curlxz5jcgesterc,5pdauexna6p4php66yfdocbireyogthq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/t56bzsz4sredi4k7curlxz5jcgesterc.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
tbo6gpb3p4xazkvdgxih2lovzbs4mrgr,papyrus,1.0.2,0,SUCCESS,Not Scheduled,tbo6gpb3p4xazkvdgxih2lovzbs4mrgr,i2ur5n5laygct7b4j5wfsdatlmqtisok,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tbo6gpb3p4xazkvdgxih2lovzbs4mrgr.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
tcimip44u6wcaajkq5ygzykjqo5nzhwl,papyrus,1.0.2,0,SUCCESS,Not Scheduled,tcimip44u6wcaajkq5ygzykjqo5nzhwl,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tcimip44u6wcaajkq5ygzykjqo5nzhwl.yaml,"['deaxaf6gwrzvydgbpzrir7j6tfzfn4ee', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
tfvwcdaf5ksonxnqlebboeypueb53geh,papyrus,1.0.0,0,SUCCESS,Not Scheduled,tfvwcdaf5ksonxnqlebboeypueb53geh,eup3cajua3r5ngmghfkp5gbudbh6hobx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tfvwcdaf5ksonxnqlebboeypueb53geh.yaml,"['v5fkij426oajch4eai6vffgkd3efp4wy', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
tfwtog7z2qychmb3abwn4pjmsnocb5lp,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tfwtog7z2qychmb3abwn4pjmsnocb5lp,b4mgmaijcyw27avnbkhvq5d7bei66jwi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tfwtog7z2qychmb3abwn4pjmsnocb5lp.yaml,"['37j4ggfds732gt5lhnfrbd23jqustt7q', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl']"
tgq7rt2horzczzmapfkzyzwi4dqfdwrj,papyrus,master,0,SUCCESS,Not Scheduled,tgq7rt2horzczzmapfkzyzwi4dqfdwrj,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tgq7rt2horzczzmapfkzyzwi4dqfdwrj.yaml,"['okwpzdocjdmo3kshjl5m366tdoriw72q', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
tham4wiq556eeblilg5wd2bazq5e7bhu,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tham4wiq556eeblilg5wd2bazq5e7bhu,b4mgmaijcyw27avnbkhvq5d7bei66jwi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tham4wiq556eeblilg5wd2bazq5e7bhu.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl']"
thdayeqmh6oyromayuidzij4t74h7inz,papyrus,1.0.2,0,SUCCESS,Not Scheduled,thdayeqmh6oyromayuidzij4t74h7inz,uauvyhuu7qfaequwkifhyrg5dgiccwqv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/thdayeqmh6oyromayuidzij4t74h7inz.yaml,"['sxb7ugm75yg7kvlz6h43vyhqyotkv3df', 'yxtfk2dhopsmw7iihcigbglb5m6nrvtt']"
thxic42zi7x7pedaqszigpb7jlauoxz5,papyrus,master,0,SUCCESS,Not Scheduled,thxic42zi7x7pedaqszigpb7jlauoxz5,zjbdppa7csvjprc5j2uxypmgv6bobp3y,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/thxic42zi7x7pedaqszigpb7jlauoxz5.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'rq6s2a5f726vcpa4lrpyipn6q2phmqvt']"
tibzonsxkraosxfc33q7wrkqqadzs4xa,papyrus,1.0.2,0,SUCCESS,Not Scheduled,tibzonsxkraosxfc33q7wrkqqadzs4xa,rq77capadkesbgylxtyb2scorl6xyefx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tibzonsxkraosxfc33q7wrkqqadzs4xa.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
tisra5zfvgbc7l7zzlv5d2yocwftk2kb,papyrus,1.0.2,0,SUCCESS,Not Scheduled,tisra5zfvgbc7l7zzlv5d2yocwftk2kb,i3kglrj764jicbl6za3bqddha3bnsofj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tisra5zfvgbc7l7zzlv5d2yocwftk2kb.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
tkh5nx4rh4wozkvwolppmlpac5yetir7,papyrus,1.0.2,0,SUCCESS,Not Scheduled,tkh5nx4rh4wozkvwolppmlpac5yetir7,4ftba6eupthab7zoxaog7l3pi7tucsvw,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tkh5nx4rh4wozkvwolppmlpac5yetir7.yaml,"['qggj523dktgoblmay3gsyfmqjswi3775', '3hqp53udoet3v7jym6kv3gzuwzpcwugf']"
tkjy75sl44tlioz52hfiliawcr3spbsk,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tkjy75sl44tlioz52hfiliawcr3spbsk,zffra3boafiatqglpzo2djsr3bwvtrho,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tkjy75sl44tlioz52hfiliawcr3spbsk.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'ygypy7hrlpr573l7usybknjq66a334ai']"
tkvudbazt4sknl43y53qkvex63dstjwc,papyrus,1.0.0,0,SUCCESS,Not Scheduled,tkvudbazt4sknl43y53qkvex63dstjwc,wn7eltm5y25utxhleid6ztk3gfglj4g2,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tkvudbazt4sknl43y53qkvex63dstjwc.yaml,"['i2v57gykhuszf366o6zf4itdcieajcj2', 'nnaxyn37rpv4cdnsn6bdq3dwjpjprguk']"
tmh5cufbdabfw5zww2wcd4x6m3ms73si,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tmh5cufbdabfw5zww2wcd4x6m3ms73si,6fw3ox5gdzy6jy5vs5lun2to7u7lglbz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tmh5cufbdabfw5zww2wcd4x6m3ms73si.yaml,"['lzivlklhrrdzq5yy4ufp5pdcnpeouy57', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
tmsnqwpi2cvwbgm4blfn5v23cjdxowu7,papyrus,master,0,SUCCESS,Not Scheduled,tmsnqwpi2cvwbgm4blfn5v23cjdxowu7,lvrxuuozetx6expfq4glblftkptyrga7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tmsnqwpi2cvwbgm4blfn5v23cjdxowu7.yaml,"['2fvwcsqfxv6trc3ucje34ywir3ep2ebm', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
tnrx3d7bdntdlprfiwbusbo2twssxqqp,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tnrx3d7bdntdlprfiwbusbo2twssxqqp,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tnrx3d7bdntdlprfiwbusbo2twssxqqp.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
tpesbijmte2cx7gd2223ovqlrv26zlcl,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tpesbijmte2cx7gd2223ovqlrv26zlcl,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tpesbijmte2cx7gd2223ovqlrv26zlcl.yaml,"['cuebroshbqpxsgzmzqi3sh4tgfsauzhh', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
tsaobuootgk2zg4lfzomot54i4cmqg6x,papyrus,master,0,SUCCESS,Not Scheduled,tsaobuootgk2zg4lfzomot54i4cmqg6x,lvrxuuozetx6expfq4glblftkptyrga7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tsaobuootgk2zg4lfzomot54i4cmqg6x.yaml,"['nu7hl4exprhcdxak2ys6m32uvd46jjzb', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
ttpluq32zjzi6g3sqibyjlo5yjsbbt45,papyrus,1.0.1,0,SUCCESS,Not Scheduled,ttpluq32zjzi6g3sqibyjlo5yjsbbt45,kruhhcbesgmbs4obh4gwyjjazbgx6xrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/ttpluq32zjzi6g3sqibyjlo5yjsbbt45.yaml,"['uerltlobdgp65ispjwdhzdzfcjzxifuc', 'oos6gwszelolzfanpnpghhdq6uco6yiq']"
tva7cacpykvqyrlj6omjq7xucnc2s32x,papyrus,master,0,SUCCESS,Not Scheduled,tva7cacpykvqyrlj6omjq7xucnc2s32x,lvrxuuozetx6expfq4glblftkptyrga7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tva7cacpykvqyrlj6omjq7xucnc2s32x.yaml,"['6obqrr3xr4egbaglcvrlqms4appc2zsl', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
tx3dt24vhsfjodupozomqb5adf6tllkf,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tx3dt24vhsfjodupozomqb5adf6tllkf,mjm33gtbp4ce5blshzi635unn3p3e64a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tx3dt24vhsfjodupozomqb5adf6tllkf.yaml,"['pernvbjtuazsz4ng7xahj4x3rz6kp622', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug']"
txhhinkmalqdkxrek32j3tswslxeu447,papyrus,1.0.1,0,SUCCESS,Not Scheduled,txhhinkmalqdkxrek32j3tswslxeu447,b4mgmaijcyw27avnbkhvq5d7bei66jwi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/txhhinkmalqdkxrek32j3tswslxeu447.yaml,"['e3phkmmgmjc4gmufo4xr3h4o5xg7ngoe', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl']"
tyjksdyjg334hcoqcdgb7qdsdeehswpn,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tyjksdyjg334hcoqcdgb7qdsdeehswpn,6fw3ox5gdzy6jy5vs5lun2to7u7lglbz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tyjksdyjg334hcoqcdgb7qdsdeehswpn.yaml,"['n2mvrjqr6ezsiyutrju65z33b6qqqg6u', 'qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z']"
tz45fcu3gckmg7a5pgdm73zneqaiezlm,papyrus,master,0,SUCCESS,Not Scheduled,tz45fcu3gckmg7a5pgdm73zneqaiezlm,zmv7buwvuhkt76dj7vmksu433ayovryz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tz45fcu3gckmg7a5pgdm73zneqaiezlm.yaml,"['332tygc22qycht4oybbwqpo5pmvkpx7h', 'yxtfk2dhopsmw7iihcigbglb5m6nrvtt']"
tzwi3cgghn237uug6jmlou3bokdyrapu,papyrus,1.0.1,0,SUCCESS,Not Scheduled,tzwi3cgghn237uug6jmlou3bokdyrapu,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/tzwi3cgghn237uug6jmlou3bokdyrapu.yaml,"['qdum4gzpqdvy7verqstfdkfkdbbmuwwr', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
u24r46duradf352kcy557vdldffk7zmh,papyrus,master,0,SUCCESS,Not Scheduled,u24r46duradf352kcy557vdldffk7zmh,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u24r46duradf352kcy557vdldffk7zmh.yaml,"['76lh323v6qgmqkxfxx2s3d6hgu4wenn3', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
u2opsmric473m2d5djlkj4locq42ph77,papyrus,1.0.1,0,SUCCESS,Not Scheduled,u2opsmric473m2d5djlkj4locq42ph77,5pdauexna6p4php66yfdocbireyogthq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u2opsmric473m2d5djlkj4locq42ph77.yaml,"['sdqzjyrkuxg5nq2kuaczyc3otlq4dc7o', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
u2wr6ltg67i2ifzb4o6zayfsykqoiq26,papyrus,1.0.1,0,SUCCESS,Not Scheduled,u2wr6ltg67i2ifzb4o6zayfsykqoiq26,bvdrtylqhpnlaoonppt7ewyscoezikf3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u2wr6ltg67i2ifzb4o6zayfsykqoiq26.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'jsl7r5mwlzon5hijlxtp4kxv2h6khsww']"
u424oam5475o55tsiq7epp4xij2756ds,papyrus,1.0.2,0,SUCCESS,Not Scheduled,u424oam5475o55tsiq7epp4xij2756ds,jovpls5snpo33aodxiwg3fhp2prc75tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u424oam5475o55tsiq7epp4xij2756ds.yaml,"['eophddrl5cbpoknyiy4p57sl5eumnwdv', 'ygypy7hrlpr573l7usybknjq66a334ai']"
u47sjvxloxrpjnssuxg5qqite76cfvae,papyrus,master,0,SUCCESS,Not Scheduled,u47sjvxloxrpjnssuxg5qqite76cfvae,zmv7buwvuhkt76dj7vmksu433ayovryz,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u47sjvxloxrpjnssuxg5qqite76cfvae.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', 'yxtfk2dhopsmw7iihcigbglb5m6nrvtt']"
u4v5grvefyicydgyf2kpwpdpsvvbbho7,papyrus,1.0.2,0,SUCCESS,Not Scheduled,u4v5grvefyicydgyf2kpwpdpsvvbbho7,sveobpp46linn3mxixe5ckh23zdywo44,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u4v5grvefyicydgyf2kpwpdpsvvbbho7.yaml,"['ayn4s3glrfbm7drd7adh525poy2qehra', 'o67hxbh52k63nf4og7xilfcc2gsfhrcl']"
u5h4tqsloru4oa2e7kjvv2ynft2syhya,papyrus,1.0.2,0,SUCCESS,Not Scheduled,u5h4tqsloru4oa2e7kjvv2ynft2syhya,pryahymzyyoat3qrlftecevo3epirtrb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/u5h4tqsloru4oa2e7kjvv2ynft2syhya.yaml,"['6xd2dipbxw2sp6guc6zmzfuidzk6c3tu', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
umougycbfnb3i72cpp6pry34egdouyn4,papyrus,1.0.2,0,SUCCESS,Not Scheduled,umougycbfnb3i72cpp6pry34egdouyn4,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/umougycbfnb3i72cpp6pry34egdouyn4.yaml,"['tt6pxxmh2ebmry4a3an3zbvco4xg6yk6', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
un6a3xjfbfllytea7r6oxroj4isfzv64,papyrus,1.0.2,0,SUCCESS,Not Scheduled,un6a3xjfbfllytea7r6oxroj4isfzv64,s2ruvvd7qhm2eb2sagwm3z5n6oq5yqpv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/un6a3xjfbfllytea7r6oxroj4isfzv64.yaml,"['5urpxdoddlip3fxtfh32duj2dyjb5yqc', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
unesfh7uvbmbrq6bp4rlkwns45ribwrz,papyrus,1.0.2,0,SUCCESS,Not Scheduled,unesfh7uvbmbrq6bp4rlkwns45ribwrz,jovpls5snpo33aodxiwg3fhp2prc75tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/unesfh7uvbmbrq6bp4rlkwns45ribwrz.yaml,"['rjm4hvld3dpi2ixltykozdebn3fbegz4', 'ygypy7hrlpr573l7usybknjq66a334ai']"
uqpnlfdiv5pogababoey3ulfnwavchy7,papyrus,1.0.1,0,SUCCESS,Not Scheduled,uqpnlfdiv5pogababoey3ulfnwavchy7,5s2k55brwfcbgu543pttxjisrirxovzb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/uqpnlfdiv5pogababoey3ulfnwavchy7.yaml,"['czx77cju2ztjwnioi3nu66xyv6pgohg6', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
urecfsm47xoffcfq3gmscciqudzuo2f6,papyrus,1.0.2,0,SUCCESS,Not Scheduled,urecfsm47xoffcfq3gmscciqudzuo2f6,ssk35fqcj6tgl7ogrpnos5iwdqitipi4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/urecfsm47xoffcfq3gmscciqudzuo2f6.yaml,"['xpc5vskg2gaff732g22r6m5mzxrvtlcd', 'piol2hoakmpxu4jmihya3hfisbwwat7p']"
ushxy5et6pqrspjgbrfjre2ba7ec7del,papyrus,1.0.2,0,SUCCESS,Not Scheduled,ushxy5et6pqrspjgbrfjre2ba7ec7del,uauvyhuu7qfaequwkifhyrg5dgiccwqv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/ushxy5et6pqrspjgbrfjre2ba7ec7del.yaml,"['ajn6ok446bp5ckp2tgt5cssokfk6xdkh', 'yxtfk2dhopsmw7iihcigbglb5m6nrvtt']"
ut3eyp3atrytsiqvb2dlxzhesayypeql,papyrus,master,0,SUCCESS,Not Scheduled,ut3eyp3atrytsiqvb2dlxzhesayypeql,e5qjsidv2nytaqkapysymdiufxyofkrk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/ut3eyp3atrytsiqvb2dlxzhesayypeql.yaml,"['dlcoh6sne3jhcafr2gpz5t5etj5ilpko', 'jav4wqudjcg7dsjv2bfmiftfzddznkg3']"
uxcmvua3hynnhgap2hoczp7hgfpbott2,papyrus,1.0.1,0,SUCCESS,Not Scheduled,uxcmvua3hynnhgap2hoczp7hgfpbott2,zffra3boafiatqglpzo2djsr3bwvtrho,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/uxcmvua3hynnhgap2hoczp7hgfpbott2.yaml,"['5ay64uvfayabsrle65lzic5bqzfzh6iy', 'ygypy7hrlpr573l7usybknjq66a334ai']"
v2eoqwgt3qxa7qxeodl2aux4ig6aq65d,papyrus,master,0,SUCCESS,Not Scheduled,v2eoqwgt3qxa7qxeodl2aux4ig6aq65d,geiwozxgxo6d5wmru2lc54vw3mr6m6dc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/v2eoqwgt3qxa7qxeodl2aux4ig6aq65d.yaml,"['2polunnjoafbfmvqxcikvj4x7zuqxc5u', 'unrvf6ehypzcbivpfz3d3a6wwj7ab4bi']"
v3be4s5aowjzahuc7j3qtpt7w3deavjj,papyrus,1.0.1,0,SUCCESS,Not Scheduled,v3be4s5aowjzahuc7j3qtpt7w3deavjj,mjm33gtbp4ce5blshzi635unn3p3e64a,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/v3be4s5aowjzahuc7j3qtpt7w3deavjj.yaml,"['eqjwss2dh4qzumpe65az7z6g2cq6cnpt', 'sm7tvonxqb65nc4huwkpqd2on2fqtiug']"
vckhydtkqlripgye5w2xvxno5shf44eg,papyrus,master,0,SUCCESS,Not Scheduled,vckhydtkqlripgye5w2xvxno5shf44eg,lvrxuuozetx6expfq4glblftkptyrga7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/vckhydtkqlripgye5w2xvxno5shf44eg.yaml,"['elupkehd3uhq54xgxarsfic77hkj5373', 'pgpzgajsqpbujo5on4zavxbked6nijyv']"
vddbp3u47qnjwswkfg227ghzykdmsde7,papyrus,1.0.2,0,SUCCESS,Not Scheduled,vddbp3u47qnjwswkfg227ghzykdmsde7,s2ruvvd7qhm2eb2sagwm3z5n6oq5yqpv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/papyrus/specs/vddbp3u47qnjwswkfg227ghzykdmsde7.yaml,"['xnj4nmhjaz3qd4j7ow6gb3r6plf5eglj', '4nzq2eqvti2hifnqlkafgwvgpenqaale']"
