,name,version,level,Status,Reason,full_hash,hash,Num Successes,Num Fails,Alloc Time,yaml_file,dependencies
ta356p65ai7jx4bheai2f2n3e6o6lgpy,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,ta356p65ai7jx4bheai2f2n3e6o6lgpy,p5baxlbayuhsknz5rj2qyocz6pfr5ik3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ta356p65ai7jx4bheai2f2n3e6o6lgpy.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'ecxbetovirwrg4gwcbf7edbp77tgmkbz']"
tbckyu4gwx3bfqtskycn2hrsgoln6ce5,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,tbckyu4gwx3bfqtskycn2hrsgoln6ce5,6xdyhsoujdh3xjfhdovsqxxktz5pvgmf,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tbckyu4gwx3bfqtskycn2hrsgoln6ce5.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', '2zzwified64bq55s3wtt6aq2hv4m7qp4']"
tdfnzx6sluiiwesmtzbtr5bc2qfpgeec,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,tdfnzx6sluiiwesmtzbtr5bc2qfpgeec,lgbm57ha4s6cbgwwzxm37nruh6v7se6h,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tdfnzx6sluiiwesmtzbtr5bc2qfpgeec.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'do5qxxyqs5zd3pl6fspym22uck3tgfhv']"
tei2oopaczd75hlz7bduvdglavygmpr3,upcxx,master,0,SUCCESS,Not Scheduled,tei2oopaczd75hlz7bduvdglavygmpr3,dfa7yk4nrhksscrdg7nko7ue3n5lloa7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tei2oopaczd75hlz7bduvdglavygmpr3.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
tf2z6lusu36bnk5tinr4x6eljnh5fssh,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,tf2z6lusu36bnk5tinr4x6eljnh5fssh,3d5k7v27tqhcrnh57yud2yliarr2x4ts,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tf2z6lusu36bnk5tinr4x6eljnh5fssh.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', '2bcgfjogptr55xuckp4dolq4ivlmbctw']"
tfvijqueqaev23cbowgsgoerzx2otaf2,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,tfvijqueqaev23cbowgsgoerzx2otaf2,ygclp4awzj3azsyhmsomdfn2i6vjbvaa,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tfvijqueqaev23cbowgsgoerzx2otaf2.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']"
tjlj2unptew6tilcad3zc5zzvbkkurzm,upcxx,develop,0,SUCCESS,Not Scheduled,tjlj2unptew6tilcad3zc5zzvbkkurzm,eob73r4xpvmum7ondh54po7gpp6hhdwm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tjlj2unptew6tilcad3zc5zzvbkkurzm.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'ccgudhcksxjs5pdmyedd7wojx47w7uih']"
tjyfa5caphjvlrxcr6vqyt7lclvyen2r,upcxx,develop,0,SUCCESS,Not Scheduled,tjyfa5caphjvlrxcr6vqyt7lclvyen2r,lxdyrwqwr5qtiygyia4cofq2wb6wkdz4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tjyfa5caphjvlrxcr6vqyt7lclvyen2r.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'qx4sqgd5sipnqwmddbs3fp7c3d6bjuaf']"
tlajm5paw2gr4eh3byhhexfcyaz266wj,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,tlajm5paw2gr4eh3byhhexfcyaz266wj,sfadyzedupdonwig4oq3hshnj4stboo7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tlajm5paw2gr4eh3byhhexfcyaz266wj.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'vtlk5yenrh5wgpzgyp6z5bh23o4pmfzn']"
tlx4bhhh3lfn7755ptmo6w57wbodlkue,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,tlx4bhhh3lfn7755ptmo6w57wbodlkue,ykn73wqsr3zpxdhsjguwucokevyp7fyx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tlx4bhhh3lfn7755ptmo6w57wbodlkue.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
tmcncl4g6evttdefdyqf56uxl2tvf5nk,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,tmcncl4g6evttdefdyqf56uxl2tvf5nk,ppjq6a4kzdthswqnlgyn32tr753ri4ru,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tmcncl4g6evttdefdyqf56uxl2tvf5nk.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'mlyzbno5wk5o3z3lvnkxxenmfoomwmxg']"
tnf5wvddkuyvm4xx7wulzp5odvavzc6w,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,tnf5wvddkuyvm4xx7wulzp5odvavzc6w,sda26nv3umhkqw6eesdntd5cpz37gifx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tnf5wvddkuyvm4xx7wulzp5odvavzc6w.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', '2hs3tlv5ygyli5uwhsrmpi63kl6xa7wv']"
to6rvbkdq6a4auoo26jrmpthxhmzew7s,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,to6rvbkdq6a4auoo26jrmpthxhmzew7s,nabotlbavpolw4cwu7pvf3vcspevwxkt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/to6rvbkdq6a4auoo26jrmpthxhmzew7s.yaml,"['nnaxyn37rpv4cdnsn6bdq3dwjpjprguk', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
tq3zfhdig6bgx3c4frrl2qq7cehmjb3c,upcxx,develop,0,SUCCESS,Not Scheduled,tq3zfhdig6bgx3c4frrl2qq7cehmjb3c,qp5dbr35mox3py4qwrqv22cragwpx7qe,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tq3zfhdig6bgx3c4frrl2qq7cehmjb3c.yaml,['2hs3tlv5ygyli5uwhsrmpi63kl6xa7wv']
tqvmsneyxacwnxgvgqknvxrfmvpr63t3,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,tqvmsneyxacwnxgvgqknvxrfmvpr63t3,yknqnytmp2q26ihrenlvcaweoqiqs7k7,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tqvmsneyxacwnxgvgqknvxrfmvpr63t3.yaml,"['zpzpxqpcuv5nkunesfxjlx35pfn2okps', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
tv2cqoiumpjl3zgany5zs5pzoz5azhye,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,tv2cqoiumpjl3zgany5zs5pzoz5azhye,bwpqrpgfy5kx7awv6q2zsakqdsz6m5qp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tv2cqoiumpjl3zgany5zs5pzoz5azhye.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'yvlarfkbgcoxgh7c2h5uai4baw367knl']"
tydcsinnbxbprlit7r332fwfe6vtpzgz,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,tydcsinnbxbprlit7r332fwfe6vtpzgz,zbjukgdjdfood5wjmvocpollo6cqp42p,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tydcsinnbxbprlit7r332fwfe6vtpzgz.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '76t4pn4dtwjfg3vxsneywrteye7o3o2u']"
tzlyllp6txcyexsmmr4jqzgjulcm3acr,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,tzlyllp6txcyexsmmr4jqzgjulcm3acr,r6g7t6epw5bx5lw5bskyiarkjls5soor,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/tzlyllp6txcyexsmmr4jqzgjulcm3acr.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', '6cemqe5lg744gohy4vcapxo4gs53rzhb']"
u6hdwfg3vdaltmsmqulm3elmmhvkt5as,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,u6hdwfg3vdaltmsmqulm3elmmhvkt5as,svm7u4imesigbeczegdjkfk6pc7nj7p4,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/u6hdwfg3vdaltmsmqulm3elmmhvkt5as.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'fhyuossqnn72elgmimlggs2rn3pfsqnd']"
u7l5x7q2dgyfc2hanxvvqmnq3feujv4j,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,u7l5x7q2dgyfc2hanxvvqmnq3feujv4j,tf6qtsb2bd62v7253mqkgvjze6ymqdyt,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/u7l5x7q2dgyfc2hanxvvqmnq3feujv4j.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '3o76m4utiyrsvuxwx2ytcv7sd3g35si6']"
u7ljdip32b3qdz2fj76i2k3fvqxjweor,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,u7ljdip32b3qdz2fj76i2k3fvqxjweor,uosfjpiwdlwrnu5mej7gwytpxjfbomqv,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/u7ljdip32b3qdz2fj76i2k3fvqxjweor.yaml,['dkg2jq2zyspyrzwfku4jjp2cjulu2mq4']
uaejhp5xeuyi76thtnhbe6ue4vtk4ogy,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,uaejhp5xeuyi76thtnhbe6ue4vtk4ogy,pd7qxjadrtcmxk5molxoycp2fzbt2sc6,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uaejhp5xeuyi76thtnhbe6ue4vtk4ogy.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'mtkvtrd5gwojttkg3ouj4tqssfi53hzi']"
uc3vbl2nsn6ozvqetydrjnm4tfomstqt,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,uc3vbl2nsn6ozvqetydrjnm4tfomstqt,nbvqecqinetwh7jnt3lzg5mm33oiod5w,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uc3vbl2nsn6ozvqetydrjnm4tfomstqt.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'bblkh527yse2cfhrcr4w7kggwyvojdhj']"
ucm5ek75am3eerknwvpbvmmujgi5aumx,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ucm5ek75am3eerknwvpbvmmujgi5aumx,dwcfualt52ghxgdzqcletohf7thpsmjb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ucm5ek75am3eerknwvpbvmmujgi5aumx.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'hnhnmd3jslo76lpivjlkxepo5noqcapo']"
uctlhzb5fnja5c6yld34dfltlcan5rf4,upcxx,master,0,SUCCESS,Not Scheduled,uctlhzb5fnja5c6yld34dfltlcan5rf4,t34k5hkuqignidvvdhxipm2c2lihstwi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uctlhzb5fnja5c6yld34dfltlcan5rf4.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', '2uxateew5xr7kkhjcqvohhdsvfuugtti']"
udde7htxxsrpva647rnlfkzkhelxppii,upcxx,develop,0,SUCCESS,Not Scheduled,udde7htxxsrpva647rnlfkzkhelxppii,3gylh6riskk3t2s6ezj4oe2aepm263ay,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/udde7htxxsrpva647rnlfkzkhelxppii.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'ogza6zhfqy6engr5wlrvjyyzo524vswr']"
udwddpql52sklmfqyn7n2g5iyufkywrp,upcxx,develop,0,SUCCESS,Not Scheduled,udwddpql52sklmfqyn7n2g5iyufkywrp,kglln4conu65y5726ddfd2sv3cue4wqe,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/udwddpql52sklmfqyn7n2g5iyufkywrp.yaml,['do5qxxyqs5zd3pl6fspym22uck3tgfhv']
ufso6sekmh64gcmsbmtab7jxym6x6ndo,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,ufso6sekmh64gcmsbmtab7jxym6x6ndo,mupdfdlb6omtzxfz4qcqjenvvvo3brpb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ufso6sekmh64gcmsbmtab7jxym6x6ndo.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'kuelxtaw5qjlhniv3nrlxt47vaak4fit']"
ugd4ndptqwdogr63d34fvcee3ez2velw,upcxx,master,0,SUCCESS,Not Scheduled,ugd4ndptqwdogr63d34fvcee3ez2velw,mgwpnkjwxkrpnjlvdbjwwdfphphlpcyx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/ugd4ndptqwdogr63d34fvcee3ez2velw.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', 'wv67ekgtmnnhxjsx45qulie2ubqxgvoc']"
uirzr6w6hi4tgortu3iyv3zw56amx3fe,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,uirzr6w6hi4tgortu3iyv3zw56amx3fe,dqixmogij63le4sxuxtpk5r5m7uofgwx,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uirzr6w6hi4tgortu3iyv3zw56amx3fe.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'vfycyf7w4awk3uxey57fgivc76amolgx']"
uk5ylbxwvir25kal4lpbu7qmx43b24lf,upcxx,master,0,SUCCESS,Not Scheduled,uk5ylbxwvir25kal4lpbu7qmx43b24lf,6ppp32hgycg6f5rvluztvj6jlbmpe2lq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uk5ylbxwvir25kal4lpbu7qmx43b24lf.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'oick3uqkoen3wyxiobmve764ap6d5sn7']"
uktb7ufgyvq6th3nnj6bqa56nzkq5um6,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,uktb7ufgyvq6th3nnj6bqa56nzkq5um6,xuw6uhh3v7etrp3qbxrambpumgtrij6l,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uktb7ufgyvq6th3nnj6bqa56nzkq5um6.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', 'x7e4ngcfjyavf6yxruujkt3vn6awq42y']"
um5y2afjtflz7v2ejw55cwuermh2u7j5,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,um5y2afjtflz7v2ejw55cwuermh2u7j5,4thpgdrjojvde6zioete52d26rw3shop,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/um5y2afjtflz7v2ejw55cwuermh2u7j5.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'bplxwtxe56ekhs7ag2cfmsxgqa4l7wca']"
uml73v5swxkwwfe3krykljyegyqjpp5s,upcxx,2021.3.0,0,SUCCESS,Not Scheduled,uml73v5swxkwwfe3krykljyegyqjpp5s,pdzgdro3wsipjmabpbwsqo3ump2ouklr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uml73v5swxkwwfe3krykljyegyqjpp5s.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'g53g2cc3hgjbfeqznw3cfkccbz4wv2oo']"
uoqzirkxiyam7yb4w23ipoc22mzrvoql,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,uoqzirkxiyam7yb4w23ipoc22mzrvoql,tnknzuzsm6zdzrozjmrqawpfndtf22tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uoqzirkxiyam7yb4w23ipoc22mzrvoql.yaml,"['sm7tvonxqb65nc4huwkpqd2on2fqtiug', 'xfuvvfr4i4tjs5lykm4oszvtsukl2773']"
updz3ikanretm5llvpsrytljvq2m4di3,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,updz3ikanretm5llvpsrytljvq2m4di3,l7rd44q57n4hroftq5e2nrutqo64jadc,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/updz3ikanretm5llvpsrytljvq2m4di3.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'hwqqsa7fn56hlxqsfske22y4qm5cwmpt']"
uqplmllm342gzzanjdph5xi7kn4elwv5,upcxx,master,0,SUCCESS,Not Scheduled,uqplmllm342gzzanjdph5xi7kn4elwv5,hvk37fzuh7xwugxbryq6u7i522smi72q,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uqplmllm342gzzanjdph5xi7kn4elwv5.yaml,"['jsl7r5mwlzon5hijlxtp4kxv2h6khsww', 'mzjb526fd7bj3nkqts6b3akd3udhpd2y']"
urr3l62yfwpl5dzgqy5kavohcwzoyhdx,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,urr3l62yfwpl5dzgqy5kavohcwzoyhdx,yea4g73ltgm62edtdx57yke2avv4gbbk,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/urr3l62yfwpl5dzgqy5kavohcwzoyhdx.yaml,"['ygypy7hrlpr573l7usybknjq66a334ai', 'b75w2ndimydfamog66xssdh7w6oyuy6v']"
uv576txfsmp3jadhmmtxmvopxfqlxws2,upcxx,master,0,SUCCESS,Not Scheduled,uv576txfsmp3jadhmmtxmvopxfqlxws2,myxusxnnidozp272jblkuktf5bidxdoi,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uv576txfsmp3jadhmmtxmvopxfqlxws2.yaml,"['unrvf6ehypzcbivpfz3d3a6wwj7ab4bi', 'oosigim5cozkcrj2ycodn7lm2qjzritt']"
uxvrbzpa6ygvjhshf2ou4ibuzvjyrkce,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,uxvrbzpa6ygvjhshf2ou4ibuzvjyrkce,vtrjejwn3k7s63nxbg42ya4dq3zo4tch,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/uxvrbzpa6ygvjhshf2ou4ibuzvjyrkce.yaml,"['qao2iw6bdjj5a6bwmda4f7xqf6lhvu2z', 'wtayizrgsmmtgroilztyema5gqwtha4a']"
v2th4fpcjyrcd6xwwhxhoh7csoelkwdf,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,v2th4fpcjyrcd6xwwhxhoh7csoelkwdf,bniubdsrg32ldblwqw62ag7zqgzhe6uy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/v2th4fpcjyrcd6xwwhxhoh7csoelkwdf.yaml,"['o67hxbh52k63nf4og7xilfcc2gsfhrcl', 'udlxxcjgb2rmvvbn2qgni5wvjuwcyoso']"
v532y7auhytq2qav5kl4z6o6d4wqy6be,upcxx,master,0,SUCCESS,Not Scheduled,v532y7auhytq2qav5kl4z6o6d4wqy6be,bhpcbks5pj7truvpvdixjnhpvwda4fbl,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/v532y7auhytq2qav5kl4z6o6d4wqy6be.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'ogza6zhfqy6engr5wlrvjyyzo524vswr']"
v6hykxun3syzlfgjdcoa5jil4uoq2ua6,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,v6hykxun3syzlfgjdcoa5jil4uoq2ua6,zqsf2raahkdj4yj55rmxjfnhjil7a3hu,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/v6hykxun3syzlfgjdcoa5jil4uoq2ua6.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 's3efrdukpi3zcj4u5djgtmtokeux3nym']"
v6od4kq2wveyvxz4isq2qkgvg2jvlflo,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,v6od4kq2wveyvxz4isq2qkgvg2jvlflo,armubipnckn52fryj4svowxxbwk5uc3n,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/v6od4kq2wveyvxz4isq2qkgvg2jvlflo.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'fhyuossqnn72elgmimlggs2rn3pfsqnd']"
va4u2rxyzxuts7cqvqon557uumsijaom,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,va4u2rxyzxuts7cqvqon557uumsijaom,zwjpjrrp6omkt27riaagrtwhu2svocqs,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/va4u2rxyzxuts7cqvqon557uumsijaom.yaml,['vqlevidp2n32rsegc7557ijp4ayfwao6']
vcb6hwude6ndy4fl2kktl7flkgwys2ej,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,vcb6hwude6ndy4fl2kktl7flkgwys2ej,fg2rawzpom2pm6g5ox6rmegc5xt5wzjp,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vcb6hwude6ndy4fl2kktl7flkgwys2ej.yaml,"['oos6gwszelolzfanpnpghhdq6uco6yiq', '2hs3tlv5ygyli5uwhsrmpi63kl6xa7wv']"
vdblbzjknogvmeldwjobtgbloh6i2xay,upcxx,master,0,SUCCESS,Not Scheduled,vdblbzjknogvmeldwjobtgbloh6i2xay,l2evqa4chusejlqkux2q5ku6yagmm573,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vdblbzjknogvmeldwjobtgbloh6i2xay.yaml,"['zpzpxqpcuv5nkunesfxjlx35pfn2okps', 'rheabbmfxshe7nf5x6yfcaombbh47rv6']"
vdkoxzp5ce5babhmdblotwebdzffmhwm,upcxx,master,0,SUCCESS,Not Scheduled,vdkoxzp5ce5babhmdblotwebdzffmhwm,n6j6gxpd2gzpne2o7drcm52atahhjvr3,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vdkoxzp5ce5babhmdblotwebdzffmhwm.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 'yz4lpkfq7t257p6qvx6mjrattx776sw6']"
veptadimh7xmzlw57he2bpi5ydxmrjug,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,veptadimh7xmzlw57he2bpi5ydxmrjug,fgsqruzip3zb7o7zanckdjyrcnugn6zy,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/veptadimh7xmzlw57he2bpi5ydxmrjug.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', '6oadw44wkqivvbcxbo6bs6lo6m4uv5ki']"
vh3zgjgg5wtaea2ay4t6btvvjtxbc7sn,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,vh3zgjgg5wtaea2ay4t6btvvjtxbc7sn,ilkl2o7detnfojzhuymtsajq3hszsvbr,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vh3zgjgg5wtaea2ay4t6btvvjtxbc7sn.yaml,"['3hqp53udoet3v7jym6kv3gzuwzpcwugf', '2bcgfjogptr55xuckp4dolq4ivlmbctw']"
vhwtwjmcfhziypdy6lguedgs4g4ihpzy,upcxx,2020.11.0,0,SUCCESS,Not Scheduled,vhwtwjmcfhziypdy6lguedgs4g4ihpzy,6phlmiis3jvqmwkcdqtkyqgvcrsasazj,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vhwtwjmcfhziypdy6lguedgs4g4ihpzy.yaml,"['piol2hoakmpxu4jmihya3hfisbwwat7p', 'mzjb526fd7bj3nkqts6b3akd3udhpd2y']"
vhzgtnvpphvojy3lauwyvnl5zl2xtoeg,upcxx,2021.9.0,0,SUCCESS,Not Scheduled,vhzgtnvpphvojy3lauwyvnl5zl2xtoeg,3zsgopn4obpqu5txiref3aktvgkluayh,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vhzgtnvpphvojy3lauwyvnl5zl2xtoeg.yaml,"['4nzq2eqvti2hifnqlkafgwvgpenqaale', 't3vuev57mj7kw6ikd5bpm4vb6pl7mo2k']"
vj4pqs3yiirk7aba6s3im34g4ylawdjw,upcxx,2020.10.0,0,SUCCESS,Not Scheduled,vj4pqs3yiirk7aba6s3im34g4ylawdjw,a6o4hnpvm7lrwmhru6y77gawajujh7tq,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vj4pqs3yiirk7aba6s3im34g4ylawdjw.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'qdh3aj7hhwaq7sieqvhhx3l6ng42yh4z']"
vjneov2opgniblryxkj7dg65bn3mwuzw,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,vjneov2opgniblryxkj7dg65bn3mwuzw,elf44dwcp2vjkjseo4cizqraven77gyb,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vjneov2opgniblryxkj7dg65bn3mwuzw.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', '3vo7xg5zutdxd3nsa5r7cidg5eiguepn']"
vjz7cduqsz2gvenklpofrqlegvz2ocnp,upcxx,2020.3.0,0,SUCCESS,Not Scheduled,vjz7cduqsz2gvenklpofrqlegvz2ocnp,fiem4qlj5aupwljvtsa23zto33cvw6ji,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vjz7cduqsz2gvenklpofrqlegvz2ocnp.yaml,"['rq6s2a5f726vcpa4lrpyipn6q2phmqvt', 'yz4lpkfq7t257p6qvx6mjrattx776sw6']"
vogx2an4l2exbzc3shtvh7dypzugmuw5,upcxx,develop,0,SUCCESS,Not Scheduled,vogx2an4l2exbzc3shtvh7dypzugmuw5,lyhnfa2mch7yrwa5hk3gce3dbx3co2lm,1,0,3600,/p/vast1/koparasy/BUILD/spack_cluster_installer/quartz/upcxx/specs/vogx2an4l2exbzc3shtvh7dypzugmuw5.yaml,"['pgpzgajsqpbujo5on4zavxbked6nijyv', 'fhyuossqnn72elgmimlggs2rn3pfsqnd']"
